(19593498, 0, 0, 0.0, 0.0)
(19595908, 90, 60, 0.0, 0.0)
(19600112, 92, 60, -1.3414634466171265, -1.3414634466171265)
(19602266, 86, 60, 2.195122003555298, 2.195122003555298)
(19640584, 60, 60, 17.19512176513672, 17.19512176513672)
(19643086, 59, 60, 18.04878044128418, 18.04878044128418)
(19645249, 56, 60, 19.7560977935791, 19.7560977935791)
(19659083, 72, 60, 11.09756088256836, 11.09756088256836)
(19661599, 61, 60, 17.012195587158203, 17.012195587158203)
(19663843, 103, 60, -6.158536434173584, -6.158536434173584)
(19669379, 131, 60, -21.890243530273438, -21.890243530273438)
(19671557, 127, 60, -19.390243530273438, -19.390243530273438)
(19698096, 32, 60, 34.024391174316406, 34.024391174316406)
(19700271, 25, 60, 37.621952056884766, 37.621952056884766)
(19741773, 100, 60, -3.170731782913208, -3.170731782913208)
(19743942, 111, 60, -9.268292427062988, -9.268292427062988)
(19785906, 105, 60, -4.878048896789551, -4.878048896789551)
(19788081, 103, 60, -3.9634146690368652, -3.9634146690368652)
(19846661, 104, 60, -3.353658437728882, -3.353658437728882)
(19848828, 100, 60, -1.1585365533828735, -1.1585365533828735)
(19868958, 99, 60, 0.24390244483947754, 0.24390244483947754)
(19871136, 101, 60, -0.792682945728302, -0.792682945728302)
(19917200, 103, 60, -0.9146341681480408, -0.9146341681480408)
(19919462, 106, 60, -2.9268293380737305, -2.9268293380737305)
(19935333, 99, 60, 1.2804877758026123, 1.2804877758026123)
(19937859, 104, 60, -0.9756097793579102, -0.9756097793579102)
(19940106, 99, 60, 1.3414634466171265, 1.3414634466171265)
(19952090, 99, 60, 1.8292683362960815, 1.8292683362960815)
(19954257, 100, 60, 1.2804877758026123, 1.2804877758026123)
(19989340, 104, 60, -0.12195122241973877, -0.12195122241973877)
(19991502, 104, 60, 0.0, 0.0)
(20018475, 108, 60, -1.402438998222351, -1.402438998222351)
(20020642, 104, 60, 0.6707317233085632, 0.6707317233085632)
(20040763, 102, 60, 2.317073106765747, 2.317073106765747)
(20042929, 101, 60, 2.5, 2.5)
(20056765, 106, 60, 0.12195122241973877, 0.12195122241973877)
(20059285, 103, 60, 1.7682926654815674, 1.7682926654815674)
(20061520, 103, 60, 1.8902438879013062, 1.8902438879013062)
(20071087, 112, 60, -2.5609755516052246, -2.5609755516052246)
(20073917, 105, 60, 1.4634146690368652, 1.4634146690368652)
(20076158, 109, 60, -1.1585365533828735, -1.1585365533828735)
(20079115, 107, 60, 0.3048780560493469, 0.3048780560493469)
(20081291, 108, 60, -0.18292683362960815, -0.18292683362960815)
(20093012, 107, 60, 0.3658536672592163, 0.3658536672592163)
(20095527, 101, 60, 4.02439022064209, 4.02439022064209)
(20098270, 116, 60, -4.0853657722473145, -4.0853657722473145)
(20100776, 108, 60, 0.18292683362960815, 0.18292683362960815)
(20102940, 103, 60, 2.9268293380737305, 2.9268293380737305)
(20138583, 107, 60, 1.6463414430618286, 1.6463414430618286)
(20140759, 108, 60, 1.097561001777649, 1.097561001777649)
(20205736, 112, 60, 0.060975611209869385, 0.060975611209869385)
(20207903, 112, 60, 0.12195122241973877, 0.12195122241973877)
(20250377, 118, 60, -2.012195110321045, -2.012195110321045)
(20252543, 117, 60, -1.2195122241973877, -1.2195122241973877)
(20281708, 109, 60, 3.7195122241973877, 3.7195122241973877)
(20283887, 115, 60, 0.060975611209869385, 0.060975611209869385)
(20310904, 119, 60, -1.2195122241973877, -1.2195122241973877)
(20313073, 115, 60, 1.0365853309631348, 1.0365853309631348)
(20333215, 113, 60, 2.378048896789551, 2.378048896789551)
(20335391, 115, 60, 1.3414634466171265, 1.3414634466171265)
(20392078, 118, 60, 0.9756097793579102, 0.9756097793579102)
(20394587, 116, 60, 2.0731706619262695, 2.0731706619262695)
(20396740, 118, 60, 1.2195122241973877, 1.2195122241973877)
(20475029, 123, 60, -0.18292683362960815, -0.18292683362960815)
(20477194, 122, 60, 0.792682945728302, 0.792682945728302)
(20520800, 115, 60, 5.487804889678955, 5.487804889678955)
(20522970, 117, 60, 4.390244007110596, 4.390244007110596)
(20543102, 130, 60, -2.5609755516052246, -2.5609755516052246)
(20545267, 124, 60, 0.8536585569381714, 0.8536585569381714)
(20552617, 127, 60, -0.8536585569381714, -0.8536585569381714)
(20554879, 125, 60, 0.5487805008888245, 0.5487805008888245)
(20565210, 122, 60, 2.317073106765747, 2.317073106765747)
(20567380, 124, 60, 1.402438998222351, 1.402438998222351)
(20588014, 129, 60, -0.8536585569381714, -0.8536585569381714)
(20590191, 130, 60, -1.402438998222351, -1.402438998222351)
(20640213, 133, 60, -1.8292683362960815, -1.8292683362960815)
(20642383, 129, 60, 0.24390244483947754, 0.24390244483947754)
(20654927, 127, 60, 1.4634146690368652, 1.4634146690368652)
(20657104, 128, 60, 1.3414634466171265, 1.3414634466171265)
(20677727, 134, 60, -1.7073171138763428, -1.7073171138763428)
(20679901, 137, 60, -3.2317073345184326, -3.2317073345184326)
(20717117, 132, 60, 0.0, 0.0)
(20719270, 132, 60, 0.0, 0.0)
(20797597, 134, 60, 1.0365853309631348, 1.0365853309631348)
(20799761, 135, 60, 0.18292683362960815, 0.18292683362960815)
(20820010, 132, 60, 2.5609755516052246, 2.5609755516052246)
(20822181, 133, 60, 2.0731706619262695, 2.0731706619262695)
(20842918, 132, 60, 3.170731782913208, 3.170731782913208)
(20845537, 135, 60, 1.097561001777649, 1.097561001777649)
(20847699, 137, 60, 0.3048780560493469, 0.3048780560493469)
(20902522, 134, 60, 3.170731782913208, 3.170731782913208)
(20904697, 136, 60, 2.0731706619262695, 2.0731706619262695)
(20939811, 134, 60, 3.9024391174316406, 3.9024391174316406)
(20941975, 129, 60, 6.52439022064209, 6.52439022064209)
(20991988, 101, 60, 23.109756469726562, 23.109756469726562)
(20994151, 103, 60, 22.2560977935791, 22.2560977935791)
(21008015, 147, 60, -2.195122003555298, -2.195122003555298)
(21010816, 158, 60, -7.987804889678955, -7.987804889678955)
(21012976, 161, 60, -9.45121955871582, -9.45121955871582)
(21030986, 121, 60, 12.987804412841797, 12.987804412841797)
(21034395, 99, 60, 25.365854263305664, 25.365854263305664)
(21036556, 98, 60, 25.609756469726562, 25.609756469726562)
(21052500, 107, 60, 20.914634704589844, 20.914634704589844)
(21055276, 110, 60, 19.024391174316406, 19.024391174316406)
(21057509, 131, 60, 7.621951103210449, 7.621951103210449)
(21096864, 85, 60, 34.085365295410156, 34.085365295410156)
(21099374, 88, 60, 32.5, 32.5)
(21101529, 92, 60, 30.365854263305664, 30.365854263305664)
(21128145, 160, 60, -6.890244007110596, -6.890244007110596)
(21130312, 153, 60, -3.170731782913208, -3.170731782913208)
(21141871, 105, 60, 23.719512939453125, 23.719512939453125)
(21144047, 115, 60, 18.35365867614746, 18.35365867614746)
(21158302, 122, 60, 14.634146690368652, 14.634146690368652)
(21160469, 118, 60, 16.890243530273438, 16.890243530273438)
(21187092, 147, 60, 1.2195122241973877, 1.2195122241973877)
(21189271, 135, 60, 7.9268293380737305, 7.9268293380737305)
(21224883, 155, 60, -2.5, -2.5)
(21227048, 161, 60, -5.9146342277526855, -5.9146342277526855)
(21254067, 95, 60, 30.914634704589844, 30.914634704589844)
(21256240, 88, 60, 35.0, 35.0)
(21329806, 163, 60, -5.304878234863281, -5.304878234863281)
(21331976, 154, 60, -0.4878048896789551, -0.4878048896789551)
(21352103, 137, 60, 9.45121955871582, 9.45121955871582)
(21354279, 110, 60, 24.329267501831055, 24.329267501831055)
(21404315, 126, 60, 16.341463088989258, 16.341463088989258)
(21406482, 114, 60, 23.475608825683594, 23.475608825683594)
(21419028, 99, 60, 31.40243911743164, 31.40243911743164)
(21421207, 97, 60, 32.86585235595703, 32.86585235595703)
(21456288, 131, 60, 14.57317066192627, 14.57317066192627)
(21458451, 130, 60, 15.182927131652832, 15.182927131652832)
(21494008, 135, 60, 12.865853309631348, 12.865853309631348)
(21496175, 134, 60, 13.292682647705078, 13.292682647705078)
(21516302, 108, 60, 27.926828384399414, 27.926828384399414)
(21518471, 124, 60, 19.45121955871582, 19.45121955871582)
(21562178, 122, 60, 20.914634704589844, 20.914634704589844)
(21564348, 127, 60, 18.35365867614746, 18.35365867614746)
(21591131, 125, 60, 20.0, 20.0)
(21593300, 122, 60, 21.463415145874023, 21.463415145874023)
(21607175, 125, 60, 19.817073822021484, 19.817073822021484)
(21609356, 125, 60, 19.7560977935791, 19.7560977935791)
(21621418, 151, 60, 5.670731544494629, 5.670731544494629)
(21623585, 134, 60, 15.365853309631348, 15.365853309631348)
(21640106, 123, 60, 21.829267501831055, 21.829267501831055)
(21642355, 117, 60, 25.060976028442383, 25.060976028442383)
(21681715, 119, 60, 24.7560977935791, 24.7560977935791)
(21684817, 124, 60, 21.64634132385254, 21.64634132385254)
(21686980, 132, 60, 17.682926177978516, 17.682926177978516)
(21713520, 151, 60, 7.378048896789551, 7.378048896789551)
(21715783, 146, 60, 9.939023971557617, 9.939023971557617)
(21734211, 114, 60, 27.987804412841797, 27.987804412841797)
(21736387, 121, 60, 24.268293380737305, 24.268293380737305)
(21756533, 164, 60, 0.8536585569381714, 0.8536585569381714)
(21758699, 173, 60, -4.146341323852539, -4.146341323852539)
(21802354, 147, 60, 10.731707572937012, 10.731707572937012)
(21804518, 144, 60, 12.317072868347168, 12.317072868347168)
(21824663, 165, 60, 1.097561001777649, 1.097561001777649)
(21826829, 150, 60, 9.756097793579102, 9.756097793579102)
(21847463, 68, 60, 55.30487823486328, 55.30487823486328)
(21849630, 86, 60, 45.30487823486328, 45.30487823486328)
(21884755, 133, 60, 19.45121955871582, 19.45121955871582)
(21886931, 129, 60, 21.890243530273438, 21.890243530273438)
(21920947, 150, 60, 10.42682933807373, 10.42682933807373)
(21923118, 159, 60, 5.365853786468506, 5.365853786468506)
(21937289, 141, 60, 15.670731544494629, 15.670731544494629)
(21939455, 121, 60, 26.707317352294922, 26.707317352294922)
(21966031, 117, 60, 29.14634132385254, 29.14634132385254)
(21968206, 130, 60, 22.012195587158203, 22.012195587158203)
